ts_ms,open,high,low,close,volume
1736121600000,0.537451438168446,0.547412325763268,0.537451438168446,0.542824437966453,2539
1736208000000,0.542597763232175,0.544176284775212,0.540940705513903,0.541971923969155,2854
1736294400000,0.541938520118938,0.543135682943398,0.541315521534857,0.542471965193946,2800
1736380800000,0.542496177381744,0.544272139145843,0.542142318792625,0.54319075712881,2165
1736467200000,0.543183703567149,0.54711234911792,0.541066249181074,0.545916346986759,2737
1736640000000,0.545516938833751,0.545516938833751,0.545516938833751,0.545516938833751,1
1736726400000,0.543641330807086,0.551907979960358,0.543641330807086,0.550275428780217,2269
1736812800000,0.549657629744384,0.550090252707581,0.54656751275275,0.547020668526926,3123
1736899200000,0.54700172522824,0.553007361487795,0.546894715997532,0.552645810153098,2897
1736985600000,0.552883897925683,0.557789557630061,0.551551383767274,0.556910937358453,2983
1737072000000,0.55690128613245,0.558127889180654,0.553110821057866,0.553383786477312,2686
1737244800000,0.547745240746073,0.547745240746073,0.547745240746073,0.547745240746073,1
1737331200000,0.549746817693159,0.555019042437432,0.549746817693159,0.554682189512192,2564
1737417600000,0.554809635962391,0.557050812528709,0.551343836886006,0.554601832711117,3565
1737504000000,0.554633565510306,0.555963166768569,0.551224340333212,0.552254435017058,2934
1737590400000,0.552280236314283,0.554470993964774,0.550858263854831,0.553060158003135,2916
1737676800000,0.553023270111586,0.556556605955924,0.550534040100281,0.552337305224565,3103
1737849600000,0.545138711847036,0.545138711847036,0.545138711847036,0.545138711847036,1
1737936000000,0.549513029421075,0.560744021476909,0.549513029421075,0.556847417375816,2523
1738022400000,0.556958893603335,0.55765955934393,0.554360188116681,0.55596449047531,2894
1738108800000,0.555682147102114,0.55847363208715,0.55533838335647,0.557883185731287,2918
1738195200000,0.557826409495549,0.562406764353229,0.557826409495549,0.561379745136654,2765
1738281600000,0.56125897563122,0.562886321300754,0.557069233157404,0.55733474286425,3334
1738454400000,0.56168827062915,0.56168827062915,0.56168827062915,0.56168827062915,1
1738540800000,0.557278319212805,0.567707476363452,0.557278319212805,0.559529376554872,3158
1738627200000,0.559603970272832,0.564835171708516,0.559151650036938,0.56469675789105,3176
1738713600000,0.564781310106491,0.573703797148985,0.564056911711881,0.571684192619568,3028
1738800000000,0.571726442639319,0.578925407932832,0.571715657246532,0.578925407932832,2742
1738886400000,0.578842950994036,0.580161583635087,0.57389662676478,0.57829283887468,2727
1739059200000,0.574409868138405,0.574409868138405,0.574409868138405,0.574409868138405,1
1739145600000,0.573500960942937,0.576620551779288,0.57312952842198,0.57573810323055,1653
1739232000000,0.576140296998663,0.576160783698959,0.568016476552598,0.568649291799046,2288
1739318400000,0.556551268748231,0.56589076678089,0.556551268748231,0.562998917549732,2178
1739404800000,0.563283495454673,0.567239566382095,0.561520871019489,0.566542834557594,3391
1739491200000,0.566471027371801,0.569546386195398,0.566406945333604,0.568241551939925,2636
1739664000000,0.567899040203776,0.567899040203776,0.567899040203776,0.567899040203776,1
1739750400000,0.562445754177516,0.573680758752901,0.562445754177516,0.573024579788273,1381
1739836800000,0.572960447815232,0.573019169228245,0.570546113797535,0.571340384118725,2355
1739923200000,0.571515892420538,0.574367731450917,0.570109553051207,0.574046344001421,1818
1740009600000,0.574164501175552,0.579480607254666,0.574164501175552,0.578704617991629,2435
1740096000000,0.5782330247896,0.580874474705675,0.573805073515691,0.579686199167467,2528
1740268800000,0.572808981863287,0.572808981863287,0.572808981863287,0.572808981863287,1
1740355200000,0.569467579248426,0.580579357974166,0.569467579248426,0.577910874258907,1811
1740441600000,0.577724361528824,0.585982124857201,0.576548557181655,0.583984188211291,2536
1740528000000,0.584476284364302,0.585635712254036,0.580829155725312,0.584977882271544,2116
1740614400000,0.584781063844793,0.585410238912224,0.580768912668673,0.581664619853976,2554
1740700800000,0.581281040725432,0.585168606097014,0.578339166401527,0.58021113243762,2770
1740873600000,0.579967209441291,0.579967209441291,0.579967209441291,0.579967209441291,1
1740960000000,0.573783043969296,0.584761233705922,0.573783043969296,0.583774188501901,2375
1741046400000,0.583670056237513,0.588608265800707,0.58150434349166,0.582023446040182,3907
1741132800000,0.582125953070884,0.585552448689799,0.580241293680718,0.583098959629648,3904
1741219200000,0.583106233123032,0.590441416346709,0.581494955509861,0.587178243384919,4258
1741305600000,0.587324243448647,0.592217398799542,0.587127138905231,0.588026192703461,3626
1741478400000,0.587912015804938,0.587912015804938,0.587912015804938,0.587912015804938,1
1741564800000,0.583113778069476,0.59504464847189,0.583113778069476,0.593453327437125,2593
1741651200000,0.593361724546692,0.595565227509301,0.588025586512306,0.588225829408816,3433
1741737600000,0.588299363510624,0.589449285422115,0.58400754210082,0.587270024159078,3060
1741824000000,0.587268993839836,0.589517924131812,0.586235231135071,0.587092716221602,2949
1741910400000,0.586943459432197,0.587340100479348,0.582881692207217,0.584569237429649,2466
1742083200000,0.577270490463215,0.577270490463215,0.577270490463215,0.577270490463215,1
1742169600000,0.584591603289433,0.584591603289433,0.579795255317845,0.579892032408671,1888
1742256000000,0.579847774709022,0.580353856347083,0.576946126093072,0.578847236156312,2630
1742342400000,0.578896163495074,0.5840888066605,0.574346562520055,0.580940624614245,2712
1742428800000,0.581097015155724,0.582151091989195,0.579023482378152,0.58040518759144,2820
1742515200000,0.580444788841534,0.580516208603064,0.574604183573657,0.575500092896513,2721
1742688000000,0.572044430604386,0.572044430604386,0.572044430604386,0.572044430604386,1
1742774400000,0.572844027646758,0.573479708893549,0.56678400117846,0.566846167543703,2293
1742860800000,0.566691018030241,0.571910289308642,0.56634007284689,0.570347634987899,2458
1742947200000,0.570403964522103,0.571015977437809,0.567510314674549,0.568700967654119,2754
1743033600000,0.56879002567831,0.571745662738503,0.566141717802694,0.567797026360054,2843
1743120000000,0.567621642853636,0.570798371174729,0.566114837836175,0.570368544311599,2562
1743292800000,0.557275355655506,0.557275355655506,0.557275355655506,0.557275355655506,1
1743379200000,0.562452320284148,0.574435660834722,0.562452320284148,0.569561330262991,2176
1743465600000,0.569698389891652,0.574133589196608,0.569464642232136,0.571160805418948,2379
1743552000000,0.571261530466416,0.578025536983956,0.567450938534027,0.577513046228454,3491
1743638400000,0.577410813391789,0.587332458597383,0.575665027071899,0.582639434893238,5048
1743724800000,0.582592843635193,0.589811119142651,0.579615800714833,0.581489645751188,5311
1743897600000,0.57758088340304,0.57758088340304,0.57758088340304,0.57758088340304,1
1743984000000,0.586499244418826,0.590819784785019,0.579258559418061,0.580606165806,4219
1744070400000,0.580962865338398,0.591798395188692,0.580017760065842,0.590817044039817,4802
1744156800000,0.590754130296332,0.601237443951805,0.584159881569208,0.585951358200192,5698
1744243200000,0.588015654946132,0.59929247833408,0.585131150085364,0.599148636459119,4323
1744329600000,0.59920772254221,0.60541037909459,0.597144355012798,0.599914136767863,6060
1744502400000,0.59955086906545,0.59955086906545,0.5994653160583,0.5994653160583,2
1744588800000,0.601307109173742,0.604033620687002,0.596812039312039,0.600415162677245,3595
1744675200000,0.600461979118544,0.600724509904007,0.597242342317404,0.598178528906963,4055
1744761600000,0.598221823635829,0.604161249984524,0.598221823635829,0.602765478516833,4416
1744848000000,0.603035776139344,0.603035776139344,0.597241914123529,0.599355113689009,3801
1745107200000,0.59922794231185,0.59922794231185,0.59922794231185,0.59922794231185,1
1745193600000,0.599266806469645,0.599266806469645,0.599266806469645,0.599266806469645,2
1745280000000,0.599387132248459,0.607858613058483,0.594297040462856,0.59640512283886,3593
1745366400000,0.596418218247267,0.603401065543303,0.594003436108699,0.595509807849361,4596
1745452800000,0.595635540840894,0.599464399890038,0.595034090944102,0.596800054163346,3626
1745539200000,0.59676064270129,0.596920443244342,0.591391574628058,0.593667055925516,3443
1745712000000,0.594609494640123,0.594609494640123,0.594609494640123,0.594609494640123,1
1745798400000,0.594392041900229,0.599237382440068,0.591215262867309,0.598509137544085,2854
1745884800000,0.598615714263693,0.599466765299675,0.596063331690488,0.598048139314597,3678
1745971200000,0.598199710546536,0.59885895129836,0.589876966779186,0.591073523056979,3578
1746057600000,0.586897173633758,0.591387488882301,0.581239295326645,0.583295766067621,5
1746144000000,0.581704627610131,0.586619013799476,0.576617866510247,0.582587459551865,2888
1746316800000,0.578877551527706,0.578877551527706,0.578877551527706,0.578877551527706,1
1746403200000,0.584109947804165,0.586752607193124,0.582670663078052,0.586197667514713,2513
1746489600000,0.586082794514817,0.591722660674768,0.583768571885023,0.588714920944049,3743
1746576000000,0.588722974743039,0.592293413044616,0.587865511001048,0.588393373264295,3838
1746662400000,0.588247229352722,0.591911539732465,0.584685784014643,0.585495484500854,3970
1746748800000,0.585522120761878,0.589900882203488,0.584649548246979,0.586993212254632,3188
1746921600000,0.580283909994156,0.580283909994156,0.580283909994156,0.580283909994156,1
1747008000000,0.57940097538347,0.579926716681565,0.570587198453749,0.571922584879802,3133
1747094400000,0.572229434136643,0.578408391379368,0.571850453632101,0.577585344939902,3475
1747180800000,0.577621441145014,0.585441356950525,0.576796284491394,0.58196046379711,3885
1747267200000,0.581879726762625,0.587730545720502,0.581456170404736,0.586434831708934,3463
1747353600000,0.586288154939431,0.589982565272606,0.584702946563572,0.586607197785297,3029
1747526400000,0.583763335191968,0.583763335191968,0.583763335191968,0.583763335191968,1
1747612800000,0.588413817727394,0.589969327594757,0.58783833706869,0.588277553827402,2581
1747699200000,0.588210734426854,0.593065800122473,0.586415556576328,0.592195882490148,2992
1747785600000,0.592329981460336,0.596095985459726,0.592114910862476,0.595631499831273,3173
1747872000000,0.590244022494862,0.601174071556572,0.590244022494862,0.597301127611067,3040
1747958400000,0.597358587056645,0.599275998582806,0.593765271029071,0.596994754705338,3343
1748131200000,0.59087200196443,0.59087200196443,0.59087200196443,0.59087200196443,1
1748217600000,0.589118764516774,0.596067785759574,0.589118764516774,0.596004924592182,1659
1748304000000,0.59627688726592,0.598686278013643,0.590118595173772,0.591392454631114,2839
1748390400000,0.591619287755739,0.593519449006103,0.584454299991448,0.585548286956548,3234
1748476800000,0.585324289409631,0.593708638624227,0.583388392761994,0.593553238052156,3575
1748563200000,0.593842964720414,0.596025395940413,0.591790716433233,0.593263995105537,3412
1748736000000,0.59071400669976,0.59071400669976,0.587368672324251,0.587368672324251,2
1748822400000,0.588112003824162,0.598892676705744,0.588112003824162,0.598837048911994,2455
1748908800000,0.598793548426648,0.599044972285771,0.594302173375765,0.595404088986609,2777
1748995200000,0.595459056693082,0.601993897984616,0.593503319049332,0.601088739975158,2843
1749081600000,0.601024955300049,0.601782992569331,0.595690147346428,0.597500076031751,3262
1749168000000,0.597410891043946,0.597525835866261,0.59071860276395,0.591915081153477,2843
1749340800000,0.589420382425017,0.589420382425017,0.589420382425017,0.589420382425017,1
1749427200000,0.592136399490322,0.594585733973639,0.591467814802462,0.592157361328054,1600
1749513600000,0.592032933769221,0.592612108438113,0.589013646048993,0.590468716989104,2837
1749600000000,0.590577205760286,0.59254593998421,0.58754432024251,0.592316962940645,2816
1749686400000,0.592387472353966,0.597520713389291,0.591660844636103,0.597520713389291,3352
1749772800000,0.59758828699746,0.602077632757828,0.595713060874536,0.596911985581256,3933
1749945600000,0.588646191219851,0.588646191219851,0.588646191219851,0.588646191219851,1
1750032000000,0.588473721345683,0.597375369079337,0.588473721345683,0.592872867363787,2319
1750118400000,0.592679206914082,0.596639987083773,0.591157138466955,0.593092706305227,3210
1750204800000,0.593058916548866,0.598185096153846,0.592853421482852,0.595745448206633,3453
1750291200000,0.595750564317124,0.597595046513715,0.59463323304043,0.597577719083613,2683
1750377600000,0.597466764367215,0.59791162544455,0.591808731808732,0.592076032076032,2756
1750550400000,0.591608212659615,0.591608212659615,0.591608212659615,0.591608212659615,1
1750636800000,0.586932105184965,0.593714708056172,0.58573718893303,0.592839438334028,2910
1750723200000,0.592964230207835,0.59487033562458,0.591149289099526,0.592494229415277,3045
1750809600000,0.592463199797989,0.593812250625851,0.589566964021977,0.592886589413752,2575
1750896000000,0.592697375804003,0.595706067255797,0.591241695628532,0.591451303998298,3453
1750982400000,0.591472208430858,0.593139650968856,0.589446960906162,0.590383480825959,2995
1751155200000,0.579394040338321,0.579394040338321,0.579394040338321,0.579394040338321,1
1751241600000,0.586548215093704,0.595575067194189,0.586548215093704,0.595464253265525,2404
1751328000000,0.595820902569369,0.599083042212087,0.59429683009859,0.596648632046496,2894
1751414400000,0.59679058445395,0.596919403972923,0.593605474280321,0.596088041215807,2768
1751500800000,0.596043696486566,0.596398402045571,0.587875988768905,0.589910020990209,2705
1751587200000,0.58985958659805,0.592108283066059,0.589605755800988,0.591286721504113,1849
1751760000000,0.590242030941751,0.590242030941751,0.590242030941751,0.590242030941751,1
1751846400000,0.585218552081434,0.592154307617354,0.583817809561243,0.587391922631058,2178
1751932800000,0.587428925211947,0.587583653542939,0.583051123602044,0.583453607199589,2613
1752019200000,0.583485066283341,0.586057470795108,0.582610008302513,0.585991346636034,2370
1752105600000,0.585932329402161,0.587438281308943,0.583446222118417,0.585642008342778,2199
1752192000000,0.585678063144119,0.585692838825378,0.581470093403725,0.581671018276762,2627
1752364800000,0.578953225751424,0.578953225751424,0.578953225751424,0.578953225751424,1
1752451200000,0.582873088773909,0.583966725476461,0.581186669179363,0.581522684825354,1650
1752537600000,0.581618210084229,0.582466179551614,0.576580586424659,0.577568134171908,2227
1752624000000,0.577535988511471,0.58420471709074,0.575439245102089,0.579835543889805,3005
1752710400000,0.579771157480932,0.579825442635898,0.57689423007312,0.579407413947658,2445
1752796800000,0.578195649782605,0.580437789309598,0.578109826589595,0.578395561206797,1754
1752969600000,0.578633156143947,0.578633156143947,0.578633156143947,0.578633156143947,1
1753056000000,0.57536320139191,0.585773061679897,0.57536320139191,0.584267251380575,1802
1753142400000,0.584204878331738,0.589750300999843,0.579689131191277,0.587624497945349,2298
1753228800000,0.587730958780062,0.5909126712079,0.586043199620223,0.589740763089491,2789
1753315200000,0.589886303619828,0.591510183646202,0.586253061413325,0.587407205966591,2506
1753401600000,0.58743071386417,0.588777600398669,0.584254295096348,0.585396239473988,2213
1753574400000,0.579698505065564,0.579698505065564,0.579698505065564,0.579698505065564,1
1753660800000,0.578266047603431,0.585356521739131,0.578266047603431,0.583387295825771,2208
1753747200000,0.583363339644338,0.586695282724513,0.582600847932258,0.586438404106393,2889
1753833600000,0.586492217144157,0.591109888888239,0.585957197302844,0.587101313320826,3168
1753920000000,0.587195717246818,0.589395429938088,0.579635920216009,0.579896428405555,3245
1754006400000,0.579818761283881,0.591828729993326,0.578570535722072,0.591284242566144,3608
1754179200000,0.587415669844286,0.587415669844286,0.587415669844286,0.587415669844286,1
1754265600000,0.578925320842378,0.5971714294961,0.578925320842378,0.596848323742255,2447
1754352000000,0.596951544078508,0.597465195730794,0.593592202262611,0.594730157615344,2849
1754438400000,0.594846486413704,0.596402122572745,0.592364995790634,0.595543516253058,2506
1754524800000,0.595573886044168,0.597544473607466,0.591982074764337,0.595033802110372,2975
1754611200000,0.595120869889864,0.59535585142384,0.591278867355228,0.591376855806386,2487
1754784000000,0.587530487961803,0.587530487961803,0.587530487961803,0.587530487961803,1
1754870400000,0.586641003872679,0.594253483046551,0.586641003872679,0.591291159541983,1729
1754956800000,0.591203848969773,0.593145475451905,0.589736155407365,0.592347034874455,3103
1755043200000,0.592331385224313,0.594324704737522,0.590650055079612,0.593958563054959,2514
1755129600000,0.594139296204707,0.597963587875102,0.592063256905652,0.593246883053866,2529
1755216000000,0.593241959244871,0.595751627318546,0.592467472914653,0.59388679245283,1730
1755388800000,0.588185211713091,0.588185211713091,0.588185211713091,0.588185211713091,1
1755475200000,0.586810931167046,0.593571505315457,0.586810931167046,0.589642126730126,1944
1755561600000,0.589756515894262,0.591202755133179,0.58774126238915,0.588886434194156,2456
1755648000000,0.589031935431349,0.592075394625507,0.588711483046289,0.590117811530676,2688
1755734400000,0.590418851066434,0.59092983838378,0.587616215824208,0.587842366876268,2424
1755820800000,0.5877979774531,0.595043149208713,0.586821175161156,0.593764876632801,1543
1755993600000,0.580263066969276,0.580263066969276,0.580263066969276,0.580263066969276,1
1756080000000,0.582399257572901,0.594432436353086,0.582399257572901,0.592087053595585,1253
1756166400000,0.59211196892082,0.595494407393793,0.59204058335663,0.593791425699594,1799
1756252800000,0.593721685676412,0.59496562165442,0.591888152625064,0.59448860192998,1411
1756339200000,0.594606250455307,0.596648722066612,0.59376656665987,0.596079551915468,1510
1756425600000,0.596142967943597,0.600298284862043,0.595015113225311,0.599080593540879,1586
1756598400000,0.592558068332483,0.592558068332483,0.592558068332483,0.592558068332483,1
1756684800000,0.591363573021182,0.600897355849511,0.591363573021182,0.597798269488565,938
1756771200000,0.59758018431442,0.597749836082696,0.591550028467139,0.591878301826746,1822
1756857600000,0.591889045756475,0.595150458572128,0.590694409539574,0.594770351608799,1696
1756944000000,0.594785370292026,0.595367578849722,0.592238899095289,0.593830393636148,1597
1757030400000,0.593711709628945,0.599746275227657,0.593697073393488,0.597696092619392,1604
1757203200000,0.598274308429314,0.598274308429314,0.598274308429314,0.598274308429314,1
1757289600000,0.593900786354887,0.597123256847122,0.593900786354887,0.596631653004322,1117
1757376000000,0.596518540300866,0.601916662070007,0.596354451985676,0.597942267563181,1625
1757462400000,0.598049561093266,0.598378546024771,0.59647781475078,0.59715359454381,1495
1757548800000,0.59700047257198,0.600299019494217,0.596558261968679,0.599010774970118,1558
1757635200000,0.599011863999606,0.599403074945649,0.596022478133438,0.597368421052632,1335
1757808000000,0.590738618240844,0.591824480369515,0.590738618240844,0.591576851491149,3
1757894400000,0.592169798785666,0.598421235253296,0.592169798785666,0.597343206202838,1064
1757980800000,0.597295349038378,0.600986781503316,0.596653428708118,0.599753187988482,1609
1758067200000,0.599811291445404,0.60245529341535,0.596292680679263,0.596922297511241,1717
1758153600000,0.596858879882093,0.598740497710257,0.592209729233593,0.595829748178742,1647
1758240000000,0.596962076249874,0.596962076249874,0.594261505873291,0.595034522439586,1137
1758412800000,0.591373792705781,0.591373792705781,0.591373792705781,0.591373792705781,1
1758499200000,0.589856847892978,0.597646991305346,0.589856847892978,0.597262772675909,1161
1758585600000,0.597264328716518,0.601652750279762,0.594789569964618,0.601226571706277,1731
1758672000000,0.601293696669419,0.601500911165,0.595703907099136,0.596248014538586,1711
1758758400000,0.596179933489402,0.597084444546296,0.591540277722198,0.591831246996361,1664
1758844800000,0.591849404225493,0.592961432309914,0.591169541150098,0.592713851255313,1651
1759017600000,0.584634691017804,0.584634691017804,0.584634691017804,0.584634691017804,1
1759104000000,0.585606734280151,0.597310540132233,0.585606734280151,0.596410421135954,1244
1759190400000,0.596309277286051,0.601149345863276,0.595558384366614,0.599690275930755,1628
1759276800000,0.59969543702484,0.604473588088985,0.598721756305686,0.602448033606142,1742
1759363200000,0.602297612012931,0.604827806307483,0.601317121124686,0.602436592942922,1440
1759449600000,0.602359432368445,0.603101313429382,0.599665639716689,0.601189376443418,1446
1759622400000,0.59651119133574,0.59651119133574,0.59651119133574,0.59651119133574,1
1759708800000,0.588717171083761,0.59208038432757,0.588717171083761,0.58965102969954,1293
1759795200000,0.589421441611798,0.590073994479551,0.582767721937957,0.583165902882814,1602
1759881600000,0.582952961819916,0.585704458052802,0.579769801673555,0.580902185358492,1813
1759968000000,0.580808805934434,0.582767452774181,0.575702616414933,0.58022141930964,1587
1760054400000,0.580327452005255,0.586503556187767,0.578566405621186,0.586458036984353,1666
1760227200000,0.582238988002382,0.582238988002382,0.582238988002382,0.582238988002382,1
1760313600000,0.575980725623583,0.584633173120522,0.575980725623583,0.58134277342365,1215
1760400000000,0.581187226006227,0.585179482955014,0.580531204282296,0.584710115908194,1732
1760486400000,0.584723760829428,0.587271344719462,0.580130068664683,0.581155018655019,1750
1760572800000,0.580925036245274,0.585918817668991,0.579632999438785,0.585639825671594,1754
1760659200000,0.585532757953226,0.588102728364697,0.583760683760684,0.583919111364284,1650
1760832000000,0.582118883715616,0.582118883715616,0.579333831760823,0.579333831760823,2
1760918400000,0.578726763635125,0.584604323935706,0.578726763635125,0.582296213408957,1004
1761004800000,0.582205684319012,0.583440666567882,0.577748585115328,0.578948862185036,1446
1761091200000,0.57901727935333,0.580408903648062,0.576509627039164,0.576846330015192,1274
1761177600000,0.576614662730008,0.576918616327651,0.574179966350368,0.574655274511463,1288
1761264000000,0.57483466121413,0.575625398006165,0.572677103277396,0.574310791043097,1399
1761436800000,0.569552087155316,0.572108904663492,0.566644577230659,0.572108904663492,3
1761523200000,0.575688202405193,0.577741384501529,0.570771911805561,0.577349952923652,981
1761609600000,0.577453662184463,0.581371314331539,0.57468274580676,0.580792665694487,1403
1761696000000,0.581046429772954,0.581706854694954,0.577275287226853,0.578348671477822,1770
1761782400000,0.578247316529613,0.579984961300791,0.573759659536342,0.57544245800018,1629
1761868800000,0.575425988827443,0.576303578605375,0.574331251225456,0.575986490289896,1432
1762041600000,0.572462809509909,0.572462809509909,0.572462809509909,0.572462809509909,1
1762128000000,0.571565269518377,0.576180840315322,0.571565269518377,0.574915128278751,1004
1762214400000,0.574814631317596,0.578152299698214,0.572627597025965,0.577463231228575,1467
1762300800000,0.577067594602406,0.579565546137272,0.573737020019599,0.574295715011573,1220
1762387200000,0.574258599567552,0.579698393302165,0.574079980130563,0.579373685268495,1413
1762473600000,0.579324908847974,0.579504639753453,0.576943049048936,0.577447168216399,1319
1762646400000,0.572951951528815,0.572951951528815,0.572951951528815,0.572951951528815,1
1762732800000,0.575222183521904,0.576000989673099,0.574569221628045,0.574991369656555,994
1762819200000,0.575072554886298,0.575144873647729,0.573099808384039,0.573666508909544,1379
1762905600000,0.573768655044145,0.574096302949414,0.571093880738551,0.572070489984557,1489
1762992000000,0.572024284049795,0.575286155902749,0.571352157015699,0.57393233561402,1552
1763078400000,0.573515880186253,0.5770585589738,0.570770988356094,0.573440979955457,1529
1763251200000,0.570867337021579,0.570867337021579,0.570867337021579,0.570867337021579,1
1763337600000,0.568706246934499,0.572936285927627,0.568706246934499,0.570456818939647,1022
1763424000000,0.570348966436986,0.572117244623319,0.567996006434078,0.568892195289859,1347
1763510400000,0.568849309896845,0.56997764008321,0.562447611064543,0.563130428063242,1540
1763596800000,0.563143614980583,0.564121821244167,0.561101813915017,0.563107544919416,1527
1763683200000,0.562773780909194,0.573820416904229,0.56254937964031,0.572713135240211,1650
1763856000000,0.565395065151095,0.565395065151095,0.565395065151095,0.565395065151095,1
1763942400000,0.565261859556245,0.571609130091329,0.564685701637893,0.567705495271472,1108
1764028800000,0.567803409675688,0.571554454540164,0.567432009467246,0.570306402059288,1537
1764115200000,0.570390156810098,0.572631532295146,0.56874929261755,0.570156712836552,1665
1764201600000,0.570529818684518,0.572479447322971,0.570489089956139,0.571345045368046,1074
1764288000000,0.571565725258021,0.572873003128547,0.570373084371669,0.571686497529194,1416
1764460800000,0.565445999807945,0.565445999807945,0.565445999807945,0.565445999807945,1
1764547200000,0.570904994034619,0.578411789511064,0.570904994034619,0.575666357430664,1107
1764633600000,0.57588423813837,0.577179314084616,0.57397776084628,0.576683391566897,1421
1764720000000,0.576850241545894,0.581284221005475,0.574872564379813,0.580835527460899,1588
1764806400000,0.581079512478236,0.583294111132645,0.577235996580159,0.578621157386261,1531
1764892800000,0.578749792370301,0.582639787244674,0.577890434537168,0.578517330974625,1371
